Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2002,2,Malta,Vermeulen,D00767,638659.84,6366104.92,5586169.94,5867413.78,99499.51,429.06,3074104.28,17839410.93,621693885.76,115746421.51,643325.69,54820626.66,218758.57,41351.09,2224402.50,2065543.22,3695949.45,85587.35,3994656.20,91344.11,9900600.99,8657017.84,90772033.47,43401.38
2002,2,Malta,Krennwallner,D00648,515853.61,4326057.41,2286489.69,7136843.93,33454.54,4673.85,67847926.24,44479783.85,880517691.64,260244004.62,357415.56,46278455.90,287490.57,45022.99,338337.00,2872771.31,5304947.39,54362.39,7725459.22,3687936.04,4946090.37,8184483.12,436574152.07,66689.07
2002,2,Malta,Hillman,D00798,681022.80,289002.36,247770.05,8606701.70,5722.29,7821.57,61198159.27,20864517.59,646362965.81,226125717.60,709609.63,131040858.62,984636.91,728311.78,4212160.56,3913064.90,1954049.93,6279.20,4951098.87,2999348.33,7878351.85,3838981.44,642088230.78,76057.67
2002,2,Malta,Clark,D00325,18607.18,6150301.73,3393920.15,6583598.26,2870.26,7076.46,29014028.55,77421875.25,941716567.42,461645038.42,518968.63,262052594.20,618215.12,403573.14,8581848.38,5677647.33,9879070.60,39650.20,7682049.27,7337096.37,9188173.11,5649380.76,443387352.80,76915.34
2002,2,Marshall Islands,Vermeulen,D00779,526838.49,8913860.00,3868758.40,729641.27,58593.28,1468.04,15219056.08,4042867.88,297931677.63,54030097.29,841748.84,21517353.79,604540.33,235962.96,2044679.92,200279.07,4793218.30,25616.91,9426560.16,5177435.79,9276308.86,1406060.01,211198398.92,43921.10
2002,2,Marshall Islands,Krennwallner,D00235,291777.89,4504326.94,415095.18,8117161.18,38039.62,9876.50,68077396.21,44163754.17,208417389.45,145016745.42,641820.80,40487626.15,99360.09,7786.17,2820040.78,7793784.01,3034921.60,47813.70,6095720.33,2284794.55,9940081.00,1516493.90,611318958.48,16818.35
2002,2,Marshall Islands,Hillman,D00638,196133.06,6280430.83,3717561.76,8049677.41,78636.39,3228.94,98294512.07,72341296.88,159102864.92,138694342.27,547798.70,77509449.83,42174.96,9247.61,5727097.40,221245.86,2273742.87,16314.20,653843.03,3748967.50,9505627.34,5683590.48,740547241.03,21135.48
2002,2,Marshall Islands,Clark,D00873,764077.92,9506013.13,2424862.36,6084428.08,34928.31,408.71,87950266.48,63952236.53,599344679.22,512230136.25,590375.22,258288986.60,883072.41,430925.61,4769047.96,9386554.85,7890003.46,64418.26,5118748.11,9816480.05,3945651.52,4934642.66,679767092.12,64824.00
2002,2,Martinique,Vermeulen,D00501,297607.30,8770751.83,6465136.68,7951877.26,33221.63,552.98,78992744.33,39608863.69,401597214.32,217815295.58,705027.39,63434538.83,120135.28,86806.31,2591808.76,4592206.03,1192288.45,94815.68,9807016.24,125594.71,5527236.21,4884891.48,913851801.23,88088.25
2002,2,Martinique,Krennwallner,D00527,675906.15,5614109.61,4297654.83,6312049.27,88815.36,9790.45,86166365.36,74543841.39,178712081.16,102659262.05,214429.06,76501709.66,376534.75,280164.88,1866328.20,7587914.62,1449300.44,19973.99,4757974.01,1403552.96,3332134.36,1191319.89,576920523.71,79481.68
2002,2,Martinique,Hillman,D00444,687865.66,9315868.90,9207023.81,9703305.80,80595.03,8363.69,68566654.73,96405135.94,325506388.98,40120133.73,270143.04,37315315.62,526137.11,432177.15,6770018.01,6478742.25,3258455.24,94201.56,2735192.08,4483195.76,8524268.30,6341800.00,687857054.96,23432.78
2002,2,Martinique,Clark,D00042,695785.44,9276692.36,7993645.58,8103963.25,6011.70,417.66,6740875.34,34496980.18,879818093.59,853188848.30,744682.51,457724357.06,960148.21,372900.73,4530586.75,7735336.75,78350.02,92361.41,6965131.46,850001.46,3497937.62,7469735.89,563838466.18,27581.16
2002,2,Mauritania,Vermeulen,D00691,47384.96,6618145.83,1734630.51,9919397.40,66079.50,9959.95,13025528.55,72001349.90,871702533.92,391561706.31,411667.35,146141949.29,321256.04,105807.64,5496374.92,6463039.99,4136069.14,61105.94,9606476.00,2303927.53,5044192.44,7880268.71,605470010.89,22685.48
2002,2,Mauritania,Krennwallner,D00950,519658.14,845227.46,710063.41,545055.12,97139.15,5652.68,36990573.38,88265364.03,744361883.68,13002847.57,627787.09,2259599.16,912086.90,230656.37,2577108.01,2669319.54,3915969.50,86957.09,4558451.94,5730707.38,7605821.71,1998201.18,234457993.89,1220.52
2002,2,Mauritania,Hillman,D00586,810371.55,5471960.66,767527.63,4123700.11,73164.38,8886.70,18927825.56,84595039.36,860017439.80,19325280.55,339594.00,6108893.01,388943.43,144072.04,2599970.71,3293144.98,5515548.83,54839.62,6188276.05,801303.43,4993361.09,1816865.52,623400438.00,15314.83
2002,2,Mauritania,Clark,D00784,662516.20,664215.35,410839.35,8379917.62,40870.23,9896.62,71043807.21,50746467.48,72275227.26,63826679.79,579953.25,61963425.03,214604.10,36713.32,1814571.89,7113517.67,5505149.41,33979.25,7010563.99,1615865.64,3046849.12,4703430.26,93698075.17,60008.35
2002,2,Mauritius,Vermeulen,D00491,642262.67,6915693.32,2271709.50,9523319.01,61874.79,1554.35,26789342.32,90466559.20,549700969.85,359426653.13,698617.44,155717919.16,822045.99,343556.95,6236896.98,8846624.81,9856231.89,93718.44,2058056.66,2394190.18,6792217.85,609019.68,944733172.57,60362.54
2002,2,Mauritius,Krennwallner,D00934,448088.72,8686287.56,525553.67,1985472.41,95077.46,1517.98,79235120.96,98100278.01,62806131.93,20814664.41,785255.75,18691046.18,305732.66,179385.66,2960128.96,7805348.31,4712610.88,62676.10,9152106.61,9493382.86,3398221.90,3834253.32,12552364.96,78364.50
2002,2,Mauritius,Hillman,D00500,122744.76,9427459.17,6342945.62,6001214.68,46529.04,7386.42,62376860.14,9622429.02,470463668.28,350264406.13,679278.06,214609710.04,301860.26,174420.34,7634573.52,4671736.02,9077854.72,15442.14,6124818.89,4401915.68,5178263.30,118107.19,230286190.68,73265.00
2002,2,Mauritius,Clark,D00263,567043.49,4547722.07,1504676.94,2398038.36,1999.22,5562.03,72449514.74,74323541.74,565246186.95,51101581.27,120394.39,7348459.05,147854.35,64151.65,9767009.29,5983065.62,2628016.40,52297.15,5786307.09,6453193.67,5978659.37,9277054.41,393002986.99,53839.09
2002,2,Mayotte,Vermeulen,D00900,916484.21,2367842.76,817797.90,3233515.72,48702.12,4073.72,24988883.81,73578398.57,248633905.53,133006424.48,699890.89,101329019.53,310096.75,119934.06,595362.60,8601840.30,793317.69,71533.27,2221140.76,7075032.67,8668163.71,1200937.93,83674433.05,62174.18
2002,2,Mayotte,Krennwallner,D00194,395873.98,4522064.75,1870780.43,4528847.63,65123.94,9443.71,90461580.87,40120051.92,455809806.84,334170306.90,357051.78,113061250.29,315047.24,115002.55,9908186.11,4438021.94,8843799.08,45385.41,1203845.95,6755130.60,7023272.66,558150.61,650017621.35,16922.84
2002,2,Mayotte,Hillman,D00410,812225.64,8316062.10,2356536.34,7144963.98,17857.80,9083.71,44799104.24,4302949.02,285022437.18,170781436.00,724596.14,110646270.78,733049.09,484183.14,5807485.93,5514843.27,3965188.63,51717.67,3861214.77,7488937.39,3358960.03,6731618.29,704832950.25,35952.31
2002,2,Mayotte,Clark,D00231,338162.57,4443956.35,1596702.10,618354.51,24778.67,9909.72,865212.93,94984502.27,520369607.47,474819490.80,726770.52,30316827.84,945767.61,389330.76,2301242.62,702404.24,7225440.22,73048.64,9616310.27,2254683.34,3603778.40,9076486.80,604275102.92,79405.44
2002,2,Mexico,Vermeulen,D00759,470720.89,8565467.73,5253125.01,9624220.16,95021.32,4474.18,75031597.22,73989360.98,165052650.79,72897644.59,441645.25,23481933.51,68923.47,57898.64,9321771.96,6132172.69,2853732.48,53308.56,7328902.31,7867065.69,2469392.82,2923301.33,356344757.57,43700.84
2002,2,Mexico,Krennwallner,D00909,580824.68,7664469.73,2802421.65,7883275.89,11524.68,5985.93,87086286.91,17374907.07,665866849.27,87034079.19,409740.51,69342171.31,736625.63,10495.93,3522178.71,4374033.65,9461042.91,78441.54,7850383.21,7488577.00,7828553.78,3387415.84,846810473.40,64913.79
2002,2,Mexico,Hillman,D00875,683372.60,1205976.60,462417.67,7373837.02,78502.39,2413.29,70048636.96,76594442.73,336445038.83,283415899.59,370399.17,228483223.66,916116.71,877347.73,4872387.90,690344.65,4720113.70,15775.19,5701254.00,6584927.95,7289513.56,9133813.99,660961788.31,58791.08
2002,2,Mexico,Clark,D00681,995125.73,4084324.50,3887435.02,7268653.08,45677.47,5649.68,8597804.87,84201200.68,504866495.33,241120032.49,282078.92,217490881.00,195634.11,13257.66,8469678.90,9517130.27,2135120.71,38704.89,8492019.23,3873841.19,3318505.20,5025649.27,479949813.59,60969.26
2002,2,"Micronesia, Federated States of",Vermeulen,D00845,150987.17,8212751.58,738634.47,261158.71,82982.79,6215.38,27861825.62,21987226.85,838697221.98,476997451.45,512638.54,202654731.11,863224.70,624504.37,2717989.56,6582668.39,4752147.89,92195.98,3142036.78,965221.99,1293663.57,5932355.05,347088119.70,88383.06
2002,2,"Micronesia, Federated States of",Krennwallner,D00781,745888.00,3982133.08,500251.94,3143934.89,88841.97,9140.81,27785017.88,1707309.46,385292890.50,379387211.49,451147.79,268447019.16,955458.72,34556.81,2134580.87,9484209.00,8052804.79,55931.55,6524545.36,9338880.21,8819694.31,2073210.03,924985064.83,9098.74
2002,2,"Micronesia, Federated States of",Hillman,D00549,127437.02,5465190.40,998902.54,4065798.72,76241.09,1064.86,50861361.11,81709189.32,986726612.21,213787657.36,7502.50,196122975.20,828529.68,466071.92,5539403.49,6185745.42,4489522.37,30992.96,9904265.87,7225990.92,7532583.01,6589695.06,937773568.52,98106.14
2002,2,"Micronesia, Federated States of",Clark,D00877,673930.24,5060048.98,4028390.27,7372547.71,19118.52,1413.93,3752594.76,34720918.05,533695805.46,438165203.82,488610.79,66246867.28,538938.43,504792.60,628489.39,6912530.88,3548287.67,48453.56,436252.51,6959319.45,5395011.66,7762790.01,833347417.23,54964.81
2002,2,Moldova,Vermeulen,D00995,437902.71,9947910.53,6183271.04,312780.68,7864.80,7742.13,83685510.13,38936363.28,401337843.42,106109365.30,714800.04,97549013.37,102759.35,28182.75,2915198.29,3784301.83,2455107.98,56320.11,9210759.98,5830554.94,1144562.47,4374796.94,523382346.92,70850.59
2002,2,Moldova,Krennwallner,D00736,403329.41,2472818.43,1431070.31,1208738.27,28148.20,1175.73,91551069.76,12741603.58,261174867.72,142439672.62,601944.75,65809822.25,550771.11,329310.73,7531767.26,124611.12,92878.92,85234.20,9961486.89,4402445.04,1055354.78,9107153.41,795664665.06,45922.84
2002,2,Moldova,Hillman,D00767,854949.86,5062792.84,91731.37,7141615.81,77009.31,1812.48,12399624.32,48947227.80,839390057.78,334045994.39,297109.43,188916922.70,108002.18,49975.45,4679036.54,9185202.31,508992.17,53420.37,5145535.01,7642744.62,5804385.59,992823.15,262267018.64,55806.50
2002,2,Moldova,Clark,D00238,447303.08,9338544.52,6173297.91,1433753.31,25619.63,23.23,87275922.03,39617618.87,470352870.23,372992458.63,551855.13,82368692.46,330130.32,214277.62,9770196.19,9036868.24,8467631.24,39430.20,1839151.07,2099839.79,9073814.53,9824098.35,347153187.18,20699.57
2002,2,Monaco,Vermeulen,D00492,69543.43,1206061.28,451536.29,2583136.54,85119.50,339.95,19078689.25,22358586.24,105302177.30,39490980.38,987136.14,35891886.50,637287.05,98965.07,4502895.00,9497777.59,7543852.09,183.26,9127805.61,212820.51,326220.40,8540854.01,954093247.86,16870.72
2002,2,Monaco,Krennwallner,D00763,378061.47,3993172.20,3025533.30,8666734.68,24434.25,845.75,68520465.40,54294889.48,557406593.71,447514870.32,957276.94,262851493.05,496236.52,235908.03,2260261.98,8164000.20,4603944.97,71332.31,934891.00,6426143.59,2078136.48,2475254.57,400851138.55,2425.90
2002,2,Monaco,Hillman,D00947,447759.72,5360320.66,4090878.36,378591.78,19404.85,1409.96,42697939.96,50771327.43,290959574.60,52230368.43,63601.38,1104265.93,870031.62,43182.42,1683934.96,2494478.87,6706939.31,86080.93,3218442.78,3914544.76,8179712.23,9328707.86,508854529.00,66920.74
2002,2,Monaco,Clark,D00062,806837.36,9921740.56,8942965.72,6645347.49,86995.19,4369.18,29788987.59,24077720.44,834335389.36,178024620.27,502139.67,152286425.27,766611.74,8703.90,1188545.65,8206067.76,8493248.52,13023.51,9817026.98,7231412.95,407423.94,1017823.68,914578401.76,88433.71
2002,2,Mongolia,Vermeulen,D00374,78081.44,6201114.14,1724055.97,5208089.16,47256.69,462.63,1757639.77,56247565.55,193528927.20,165479240.68,555980.65,24227198.82,607745.23,406321.34,223416.68,2844437.67,9714389.57,43075.94,5841460.59,8817803.52,6732620.42,8528258.27,346206116.25,94879.81
2002,2,Mongolia,Krennwallner,D00064,477806.26,1737475.64,150678.44,1997122.96,41606.46,7272.67,24416649.60,73524361.31,509496729.59,211277005.58,67427.16,148070793.76,45640.14,18526.79,2987443.52,4111019.22,4504026.74,70047.26,619393.24,6975919.86,2204008.00,5502873.67,818549055.54,17965.26
2002,2,Mongolia,Hillman,D00070,73693.65,8345277.82,4809783.71,7981202.44,479.29,6378.66,67519984.87,7349457.04,618697264.29,253764785.44,881219.76,230987776.83,435466.31,5637.37,8908001.99,5419046.49,4393198.87,87108.98,9224958.99,7232424.30,7052711.92,5137487.56,892939019.64,76315.83
2002,2,Mongolia,Clark,D00456,84459.59,9753503.15,3239366.26,4098775.94,8432.21,9215.54,5308287.02,83470930.50,81574570.27,23339545.60,566328.72,12708432.41,364115.00,218664.38,6205315.42,5332517.61,2771204.09,20155.24,9036977.00,909274.18,1931445.56,4682383.93,449331017.58,52825.84
2002,2,Montenegro,Vermeulen,D00059,185463.48,3121310.91,1728850.35,2941585.83,77724.10,4161.32,44693487.44,48498127.39,925002406.39,471601414.96,303901.83,398932232.38,736340.33,148030.13,1102358.54,8153074.74,4654500.91,2426.16,2170266.61,1567996.37,8825736.11,5520054.99,435229155.59,62746.93
2002,2,Montenegro,Krennwallner,D00751,423609.10,8273899.47,3553103.31,9117455.68,20513.07,5736.91,46758023.90,45185563.14,590440341.36,480221152.67,686440.78,449625372.13,408211.25,374183.47,6999440.27,4841901.55,7148446.56,25181.78,1609847.43,7562840.54,6131077.44,9205645.80,17235030.36,1095.41
2002,2,Montenegro,Hillman,D00974,48520.97,2932615.09,1045355.59,8385378.26,59908.63,9945.13,61809657.91,58140516.28,300423035.87,48041900.93,123841.34,23243346.97,623609.37,602104.45,3306518.63,4615089.50,3970282.13,97306.79,2824300.82,4695380.54,3575706.91,8411446.50,101170966.17,6897.47
2002,2,Montenegro,Clark,D00969,405505.27,7465002.88,4721961.74,479836.18,44785.04,3633.90,12586524.34,90272381.92,958295255.37,139302711.51,438693.54,55671974.10,8060.10,6748.79,8197361.87,8686805.29,5521566.87,97129.95,4585532.59,4955335.10,5789881.20,3142963.23,76650127.58,69291.26
2002,2,Montserrat,Vermeulen,D00241,22646.26,9415411.73,9203005.56,7426457.74,32533.65,2442.18,27443168.14,96754875.05,841943778.30,140990159.34,935633.49,58245626.37,646468.08,93970.95,8598273.36,7024665.09,3865933.38,97758.97,8151117.53,4906366.56,7234453.75,797023.46,451706008.89,18320.98
2002,2,Montserrat,Krennwallner,D00870,621033.09,2239141.35,1129926.73,8227345.06,26321.34,9261.11,14857178.57,22749730.53,239001977.73,223139866.04,992690.25,102089525.86,955725.82,539222.51,1561242.38,3802797.69,4532773.10,56805.26,8661519.07,6904106.28,1165684.50,9979537.47,926773275.56,88556.27
2002,2,Montserrat,Hillman,D00841,365384.47,9499301.58,7730391.59,6340521.62,54669.71,3177.37,8409547.61,6362003.45,906103672.92,307047437.05,258263.78,269617788.85,875518.95,184678.25,7289682.66,2172987.94,8415129.31,62457.89,9246872.49,784871.80,4991280.70,3020281.41,808390054.89,20072.84
2002,2,Montserrat,Clark,D00222,257240.72,9665617.32,5051059.41,1888428.01,21934.69,9138.11,20758819.31,17839638.04,287407305.30,65151326.34,791498.49,44526558.33,332803.37,100701.90,7979903.17,9679092.88,7631301.89,42654.34,3481634.07,6422685.60,177792.21,8562738.84,905845096.04,51078.92
2002,2,Morocco,Vermeulen,D00064,638169.25,4699630.59,2679176.40,1361956.97,32539.12,4517.08,25202189.78,20914993.80,241326112.47,66388697.30,398878.06,16028508.07,457133.03,67960.01,958045.69,6233431.33,5292640.43,80193.65,2298251.66,7918017.32,9750574.70,3587453.43,300291861.90,76134.37
2002,2,Morocco,Krennwallner,D00721,624937.60,7914377.10,3180880.37,5657487.46,55304.25,3973.43,61923670.45,34137297.09,322121779.37,176624182.81,339499.24,141071733.92,206969.30,81439.08,5833597.20,1167469.42,803483.59,36014.66,9072495.58,1579657.46,3647032.13,5934337.28,619190851.23,99139.58
2002,2,Morocco,Hillman,D00628,16200.51,3750488.96,3477709.18,179971.27,71989.09,2143.98,96655631.20,75237982.24,731164555.34,335622990.46,517477.52,20641432.12,56850.35,36718.58,680972.96,4456715.62,7517756.25,95116.47,3336424.40,2529248.28,7875620.67,5871476.72,271031306.32,75971.66
2002,2,Morocco,Clark,D00213,614627.94,3524782.83,1125639.01,9681473.23,7107.83,7715.35,1572766.69,64183507.94,359147550.08,335718054.66,749411.95,95975517.03,387278.09,208059.24,471224.86,6893647.24,27256.28,14251.11,9607186.68,4629987.66,1345776.78,6798122.21,402650978.96,20414.11
2002,2,Mozambique,Vermeulen,D00681,512500.31,2716925.64,1531467.40,2211387.94,2300.70,8907.61,53685016.35,3053844.59,610013457.12,147656131.20,410188.40,60232946.96,752056.99,532032.96,6135360.44,5817036.25,646902.12,64713.77,8742222.16,8685842.59,7147805.87,1300529.44,153463682.43,80600.07
2002,2,Mozambique,Krennwallner,D00897,933414.03,3081783.63,768619.50,4819045.67,4537.58,2726.76,81681531.18,20119823.17,276199532.50,9070035.90,24554.08,8935533.11,31252.38,29405.90,2521771.21,5223324.91,8542679.78,85063.96,181780.38,9373245.48,3300316.72,9956126.98,798157310.79,79081.58
2002,2,Mozambique,Hillman,D00660,134085.30,5442324.93,5330111.80,3820187.54,50779.34,5320.20,93532495.94,45676737.11,610904856.82,607247120.63,68756.65,463790051.01,687927.95,64118.59,1746142.66,5553554.41,3573037.09,93923.60,593332.96,7929907.87,7146625.37,6820483.65,862756807.69,6921.46
2002,2,Mozambique,Clark,D00357,835561.12,9433146.66,711276.48,8967529.93,69111.79,6464.88,18468115.77,88004796.12,368941213.73,193205205.48,431431.82,132109876.62,214243.08,51758.36,2280274.37,2091070.45,5607171.40,23031.15,4067523.11,4967930.24,8136887.35,3347828.32,89174919.49,4688.15
2002,2,Myanmar,Vermeulen,D00105,240947.67,7080352.33,1885556.34,2205572.27,27172.81,3243.62,17272737.89,71705539.08,845027619.12,417464027.20,756612.89,90132764.11,460631.53,104165.02,7300350.56,2965494.68,4690527.50,58970.86,4651605.79,2432412.57,8433004.00,2883767.78,569519925.57,67226.22
2002,2,Myanmar,Krennwallner,D00403,251307.99,8265831.87,3388374.10,2646504.28,48336.33,1098.04,39300528.85,61609899.50,908881796.76,593711878.04,595353.38,329878539.45,355823.03,190164.23,5752794.55,2345496.47,2783058.16,92712.05,573028.78,9984916.98,5701655.26,8772661.96,300313113.45,63187.61
2002,2,Myanmar,Hillman,D00681,902913.06,7020455.91,2411077.40,2548836.98,95492.42,7621.71,89669523.37,54152187.22,148669977.16,61350357.26,412200.56,33755949.48,221960.57,60190.80,6093297.67,4242046.67,1798535.93,93336.15,440064.29,2249539.64,5262877.05,3296944.22,374507037.23,19713.71
2002,2,Myanmar,Clark,D00243,169649.13,4524799.58,3115147.66,2512880.04,57376.04,148.14,46803229.74,98179186.03,728300891.51,471370834.42,759826.09,464160627.97,460002.51,241044.31,4628631.57,324482.69,3536478.23,45557.44,4690260.37,9706926.19,4560773.51,7341375.81,999594276.03,82803.84
2002,2,Namibia,Vermeulen,D00928,89468.34,5823937.91,695042.48,2176563.43,5664.30,3810.66,40968460.37,11316497.85,708573798.62,100727992.38,647494.38,40782686.62,279568.95,78094.92,8439509.58,679623.36,7285549.62,8760.14,5012374.72,7703287.58,116983.13,6987222.12,141676695.33,51601.81
2002,2,Namibia,Krennwallner,D00521,994688.37,8999547.14,1037773.33,7317557.45,40964.00,6843.32,45544306.61,39147532.12,640538835.04,99631452.12,909856.16,63488542.69,44098.91,32502.68,6990842.60,344511.64,5062117.16,77388.96,8570927.81,4072124.84,4802810.70,527516.95,684422434.65,41963.13
2002,2,Namibia,Hillman,D00848,883981.26,7228507.20,2189527.73,5788241.64,73565.51,4311.70,81554626.28,1031898.56,601739621.66,23455536.82,895361.62,21107789.92,754982.38,374362.44,4462357.34,6318075.49,5240474.18,92447.59,6895736.93,5476381.08,1323356.82,7985555.03,392773284.61,75581.88
