Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2001,1,Bouvet Island,Krennwallner,D00360,374070.66,192928.64,26046.39,1947541.69,48369.80,8278.69,44562936.06,36593937.88,111694790.50,89535351.32,599495.15,15737198.63,332631.75,230267.39,9031965.48,5696008.35,8717456.32,74357.13,8923488.53,5451192.50,152158.49,6878622.09,616666349.36,9052.60
2001,1,Bouvet Island,Hillman,D00348,873472.08,8158699.78,84149.12,3924037.70,42078.48,117.42,98906576.77,58027307.51,804334683.00,366217015.51,733705.20,35886096.56,859554.63,185710.90,633043.68,2796586.04,5359467.18,35003.63,5723053.03,2265309.30,713223.36,1908407.92,288508883.68,11351.01
2001,1,Bouvet Island,Clark,D00436,556123.41,2629466.50,948447.68,3613045.31,85882.22,1716.02,52013918.38,50610652.34,109041448.10,11271411.25,311961.26,9028187.50,408108.47,95318.05,5152584.03,5429683.11,3504520.46,84082.09,4496238.69,9130643.39,2700514.17,8729655.25,424264642.63,81288.94
2001,1,Brazil,Vermeulen,D00058,242344.75,3014873.61,2882346.95,9899764.75,87799.58,7234.09,30214177.73,54958238.89,594998279.78,72866663.01,374689.75,6852426.08,183245.72,80411.51,199104.10,1949126.79,8530645.70,21651.17,8611612.81,1075795.81,5785743.78,9229306.81,538794831.69,23630.02
2001,1,Brazil,Krennwallner,D00258,12270.11,7237667.71,6817711.52,6273093.31,12093.59,2662.77,37426262.68,97184279.36,653277274.75,318489289.80,874798.74,75930194.64,613952.74,153243.27,4945002.89,5321840.44,2623835.13,85152.94,4566232.54,4762711.38,5869613.07,3608028.07,573313681.20,99173.82
2001,1,Brazil,Hillman,D00312,62396.68,1887749.38,535289.57,8458048.94,15119.87,4328.90,60065427.16,73337905.12,180184953.33,27933604.95,710001.51,23983719.79,48883.51,36224.17,1269712.42,8232467.26,5049801.04,87425.87,5157376.34,1095380.86,3306058.70,6178208.23,746218711.61,71914.27
2001,1,Brazil,Clark,D00820,782252.30,6140007.31,4414909.67,6078233.33,78327.39,1320.96,9232382.65,14883207.17,407845769.01,125805113.21,478917.31,49523360.41,709593.64,669514.46,743617.29,6641390.38,3109337.78,72777.09,2277192.17,8239849.64,8178576.74,9746703.48,400882512.45,5962.03
2001,1,British Virgin Islands,Vermeulen,D00471,390502.93,4822118.29,758652.54,6994287.90,34952.25,8631.73,48343583.76,8944445.89,23068653.21,14306992.58,421646.57,10582110.72,911258.54,612862.80,6735202.91,1918797.27,4828262.70,15237.78,6355811.99,3008177.39,107741.62,2818379.89,596404004.18,88652.24
2001,1,British Virgin Islands,Krennwallner,D00531,28392.58,909265.56,731517.10,3143267.77,32014.99,8949.20,78829610.65,75284982.99,881196118.30,315627448.56,260379.06,301885585.44,757643.76,290942.77,4055556.25,1312335.53,1822601.08,28722.71,5794905.77,8619956.75,768577.80,2465925.85,888346823.62,98040.11
2001,1,British Virgin Islands,Hillman,D00856,842844.75,3480388.12,1146905.85,513024.70,88013.30,9915.18,61264131.14,99384425.23,451242689.81,84307341.67,458503.86,40682484.59,456586.38,300263.11,6790876.61,3597677.51,8829529.64,40626.00,957421.85,2944022.91,1193414.09,5178197.23,15826422.97,51403.38
2001,1,British Virgin Islands,Clark,D00442,172995.84,1253949.80,788705.56,9886010.20,4096.75,8420.30,94187632.61,35859134.02,731801030.14,231728492.30,961929.82,77368964.41,827321.24,546187.04,3388690.73,6128295.90,3874444.52,90949.62,2919094.24,266154.86,1555690.27,2901221.64,10783799.35,54633.37
2001,1,British Indian Ocean Territory,Vermeulen,D00813,368129.36,2741498.13,1177494.62,6236108.58,37246.25,5391.53,16150477.11,95952545.78,168988986.50,102407612.15,129630.45,30434793.13,498570.89,364576.78,5688059.38,75924.47,6038648.77,1580.98,2430920.38,1047152.02,5349387.76,2153076.72,505068379.36,22241.64
2001,1,British Indian Ocean Territory,Krennwallner,D00456,974677.43,9379357.97,8339066.74,3317469.54,38322.56,9950.14,23516648.50,87831471.14,964674378.13,639616899.72,742935.43,233586656.10,612970.55,257928.48,5286911.67,3175245.87,3622033.06,88812.91,1109604.43,1267371.59,3925852.58,8682821.53,807549209.39,59123.15
2001,1,British Indian Ocean Territory,Hillman,D00971,873511.90,8039398.71,6238663.40,8112702.03,61093.79,3103.19,15358416.00,31624121.18,421251208.44,355292860.92,133699.39,24327271.05,111304.23,57032.53,7716124.01,6827277.36,8133243.38,25923.53,1979560.30,5105444.06,198805.04,5284352.01,887839420.13,74052.17
2001,1,British Indian Ocean Territory,Clark,D00074,339193.81,7193714.92,3496034.24,1896089.04,74705.55,677.41,83219150.68,31001593.97,993567885.15,596023012.27,471843.80,9192232.61,371144.56,135809.55,1917628.27,7968399.57,33790.94,11909.10,1932132.47,4298584.72,3676840.03,2260250.91,645843912.47,94543.07
2001,1,Brunei Darussalam,Vermeulen,D00981,400265.20,1048218.13,973721.29,775188.30,61946.55,8302.27,63727980.59,32757647.64,571142185.76,295708.48,848208.12,53915.44,76374.69,33086.72,3158579.61,8980398.55,7352097.16,78746.30,6842323.35,885712.76,5458870.71,3280751.10,940338063.42,47259.61
2001,1,Brunei Darussalam,Krennwallner,D00099,411585.62,7556115.54,133104.76,8309142.48,27889.78,392.90,99220000.22,50729703.98,453696394.22,144776556.41,922455.51,114720610.30,534006.52,200185.15,3558791.48,3563459.08,6757067.58,72944.25,8164922.93,8459463.71,6367475.17,3464286.94,948965123.95,53482.39
2001,1,Brunei Darussalam,Hillman,D00573,126755.26,9231886.79,2636171.33,6819429.48,60838.15,9471.53,76553064.12,59448644.20,461476599.03,144658364.40,421504.02,46510144.34,517920.90,510054.28,7087484.60,1442550.95,6022960.88,75141.19,5878459.68,2219963.58,2597503.88,4497965.86,368323742.85,64861.56
2001,1,Brunei Darussalam,Clark,D00796,357489.49,1577082.10,320042.15,2396595.73,35388.51,8667.47,82731936.48,7304431.38,788174716.41,704096734.57,512286.29,498392049.63,494399.09,315561.98,9764178.24,3508559.19,3655704.25,74057.36,7608508.69,4095993.55,722920.08,8176171.98,370137831.52,52713.39
2001,1,Bulgaria,Vermeulen,D00609,308387.77,4151798.65,3576738.21,8152043.20,86127.97,5018.93,43587975.27,53924987.17,681807597.93,101658922.89,478178.05,88711811.50,478801.41,326044.82,4680614.70,8202839.65,5988937.96,90125.24,8575911.29,29588.73,8588207.20,4645002.19,206873550.66,84518.04
2001,1,Bulgaria,Krennwallner,D00687,881239.01,6196837.37,2319298.97,111306.20,47998.49,4346.45,75968208.63,26372489.24,78068077.37,18054739.60,273900.44,13193448.40,587950.75,131285.40,392306.53,1228820.64,5798030.78,57988.59,1161802.39,6308156.50,16251.92,3572946.75,878275379.96,50610.11
2001,1,Bulgaria,Hillman,D00192,154991.33,6720189.72,6114851.36,408611.70,47444.93,8357.64,18896504.00,90664955.29,415329082.39,262490250.85,235748.57,173089423.65,204945.16,56749.93,1741730.27,4824459.85,2672577.30,7567.01,5982217.89,5669874.21,1434766.26,9642344.37,597290020.22,20473.43
2001,1,Bulgaria,Clark,D00181,899488.77,1620952.85,605012.03,3878345.93,65291.17,3529.99,99675877.17,67664999.18,729009819.26,278135580.07,481440.68,58489604.90,311623.44,178963.31,4309298.42,6786453.02,2499099.88,2482.37,726929.29,9815715.80,3385486.23,2152374.45,73845661.13,4567.48
2001,1,Burkina Faso,Vermeulen,D00428,75932.87,8125151.82,4534471.17,1731914.35,34539.43,4622.79,76478237.86,66901006.49,203434194.77,113829522.31,691169.96,87321813.95,31079.46,733.55,799717.11,9170790.42,8163842.13,17476.15,1587604.55,894084.43,6731636.36,2025021.85,709090009.26,1163.72
2001,1,Burkina Faso,Krennwallner,D00885,603313.38,5637726.65,4099190.08,8552781.07,7264.82,7643.36,36668349.45,99742906.82,39270360.89,13444339.42,305650.72,3505868.78,149120.19,862.12,3240348.53,645467.23,6246202.87,48861.59,1152195.14,4901063.09,5085699.97,909131.13,530393201.99,13508.84
2001,1,Burkina Faso,Hillman,D00647,162483.82,4921839.94,1281613.54,8287869.35,44794.96,2739.25,89436877.74,59600710.14,769205638.14,512931072.85,648638.79,271392065.50,508811.64,186806.22,1849810.50,3685012.47,8684803.49,83819.81,6874812.14,7990673.92,7976845.49,8697015.74,359715069.44,30897.35
2001,1,Burkina Faso,Clark,D00524,69523.38,6413393.14,4320470.96,8322023.21,55404.74,1675.30,6273102.40,76587761.54,373204271.97,323254640.21,208076.93,55468812.03,829743.02,36888.88,4623824.87,7862262.03,4197009.54,59574.95,4991678.18,2542033.00,273389.67,630716.51,124676936.32,82492.89
2001,1,Burundi,Vermeulen,D00121,570204.06,1899030.08,1042400.83,8445101.02,5827.31,337.41,8460974.98,69292080.77,466580468.15,221809807.43,626117.46,23330868.35,565864.20,180623.51,1930634.24,2602163.30,4909823.36,15579.54,2065876.86,9175271.39,891008.59,2015148.97,243211812.54,61056.41
2001,1,Burundi,Krennwallner,D00699,775883.44,9182123.33,9025537.86,9979725.64,34882.28,2886.32,65773994.88,82127070.00,112919254.96,67705945.23,351582.60,62955791.08,238654.94,33373.74,6479089.50,9464449.67,6612945.22,54687.40,4053082.18,583870.32,1545881.50,6675734.53,770405046.95,36890.26
2001,1,Burundi,Hillman,D00784,32784.01,5808643.97,3011825.54,2208773.84,99372.26,87.71,6956970.00,77943758.04,348235874.33,221114312.71,503764.94,109707330.30,426582.09,364565.70,420144.71,6095896.28,56918.15,81949.76,3111811.61,3363110.52,2748778.59,649408.23,720635505.19,9990.80
2001,1,Burundi,Clark,D00036,43074.85,2581694.24,29411.60,5493696.03,34129.51,9479.80,67293305.08,21970097.31,860188623.03,12116664.98,922245.59,11834073.26,191109.93,70342.47,3844995.25,4483237.72,7728343.12,68095.31,872142.35,8869596.87,5484776.79,2028992.88,208730528.32,31806.13
2001,1,Cambodia,Vermeulen,D00459,25133.52,3893533.08,2212447.01,533960.45,41364.34,1259.85,60435282.48,32170566.97,981499827.02,614486467.35,530200.34,423347651.54,945655.75,373195.51,7760528.27,3842125.17,8396152.26,70723.06,9646437.57,1159249.19,5385847.40,57893.46,359643798.29,87677.99
2001,1,Cambodia,Krennwallner,D00352,416047.02,6289593.35,4414690.28,863987.32,56885.70,2548.20,42726365.31,23045251.19,117338290.35,50866094.74,444676.41,19602333.98,377867.86,273925.03,5354494.04,208317.96,6767103.22,69941.57,9587963.28,4913340.11,1026028.17,946725.40,80692991.76,92802.17
2001,1,Cambodia,Hillman,D00166,532095.78,9873608.97,1244708.47,1182764.79,15614.39,9819.83,19321513.35,80781170.82,231517445.11,121298023.02,728062.94,4176154.57,627943.11,285606.80,7335995.63,8847358.74,5877893.22,32316.89,6518041.46,3338801.90,4273866.09,857395.84,713651888.43,87056.13
2001,1,Cambodia,Clark,D00058,542972.11,9284157.72,6979957.81,8183098.47,6009.82,4520.31,27532810.80,99328196.62,24271574.91,7226776.90,864746.12,3485001.90,599226.92,443420.50,9740337.39,222546.49,6378607.22,13679.43,2507309.63,2291966.99,871762.22,9493693.65,367971307.58,38486.88
2001,1,Cameroon,Vermeulen,D00275,34969.07,1950658.08,924092.41,3870181.25,61919.19,8147.26,11483638.03,8217654.26,237224684.30,225492382.49,468759.87,187044687.74,287827.80,100564.77,8168873.43,3887447.33,8235517.32,40444.80,8669532.87,3716334.94,3687431.46,585863.60,918119794.88,74985.19
2001,1,Cameroon,Krennwallner,D00922,401816.80,5128528.42,4290588.51,8201891.32,53077.85,5038.13,45167289.64,76597383.98,122422181.41,2714615.58,992014.29,2353561.14,828628.45,112603.51,2859299.94,6617103.78,1235405.63,47121.23,3285188.17,2299324.57,4836073.74,2993304.33,220373759.75,62316.31
2001,1,Cameroon,Hillman,D00984,797501.96,9322083.41,55740.79,1069189.06,53833.97,7514.09,69737791.00,27448551.12,804564048.29,237402196.30,17002.59,115058798.87,985792.51,887615.09,1826117.97,8885574.96,5695907.71,33657.96,7866205.29,6275298.24,6260227.93,1679379.76,640364388.49,32979.89
2001,1,Cameroon,Clark,D00303,456718.49,6499413.85,1285685.89,4207478.29,18241.40,9333.02,65764723.26,53494128.92,849358275.51,694164054.81,245429.64,515949584.57,317363.96,8058.16,5280971.47,627597.97,1646022.81,93281.22,1120624.23,8589390.89,6871719.69,8641233.59,825703486.56,24762.70
2001,1,Canada,Vermeulen,D00055,751615.29,2037908.18,92787.75,5067667.03,65722.45,7658.69,11737819.66,775032.96,234850667.91,14394885.56,417736.08,1378360.17,89127.51,61157.56,9958547.55,917243.46,4853165.80,43280.96,7394280.20,9480288.37,7778400.50,5531237.48,319677052.04,9527.69
2001,1,Canada,Krennwallner,D00125,435696.61,3987111.19,1109648.22,5218462.60,49568.91,7850.32,83274898.84,20408795.02,804414246.37,796194979.50,229984.97,672722464.22,57827.15,26239.05,7451509.22,7934090.58,695932.74,73186.40,9140856.13,2539272.74,48268.70,1959829.58,909287685.64,20726.09
2001,1,Canada,Hillman,D00344,264855.79,728873.10,14363.80,6118130.19,48021.77,7911.91,41373259.87,75076355.27,992836632.83,58188028.85,414845.82,30761979.64,934573.86,225425.04,7417023.12,1287645.63,4754452.55,47165.38,2452207.20,8125566.65,2445172.04,7972745.95,583888132.54,2652.91
2001,1,Canada,Clark,D00257,177428.07,2181913.96,1938963.31,4083572.90,10943.22,7449.65,10663849.67,70091997.31,697615262.92,540270258.42,328426.08,71791865.11,78266.38,8249.42,453779.47,6593999.95,3081204.37,54158.35,7065729.73,1710555.03,2420349.90,9283156.46,974877613.94,14967.40
2001,1,Cape Verde,Vermeulen,D00800,989610.19,5027483.14,4925314.83,5979700.31,26367.87,6678.61,19570317.64,27042637.46,710209212.32,378909167.21,844269.46,267878796.57,279208.18,9885.15,4830883.06,3310285.29,2464204.74,9325.75,2237484.93,6924252.95,7682934.90,6973038.39,689533981.17,62752.85
2001,1,Cape Verde,Krennwallner,D00908,904600.57,7696885.95,3954711.53,8451812.96,20705.15,8982.08,98477271.47,29735857.46,925601096.38,600477315.56,200276.05,415418825.25,532729.12,237199.73,3608436.05,6091792.53,5784391.43,9223.62,9577220.65,4756814.38,9703748.96,8744643.99,985822080.92,20481.60
2001,1,Cape Verde,Hillman,D00019,38190.48,9041152.54,5213577.83,4375179.86,10142.50,3963.62,34515129.62,35151018.90,410291234.51,65951598.46,128168.55,22790297.22,487326.02,43797.98,6457913.71,6359120.26,6965865.64,75705.21,9382492.24,7122985.84,7346368.13,3704599.70,814343618.26,88514.74
2001,1,Cape Verde,Clark,D00585,798902.09,6883655.44,370300.12,4222879.96,24794.96,7703.58,22655215.53,37399491.44,260533232.54,237535838.78,894900.61,148015617.36,973408.08,632490.01,5730537.24,4678880.29,5920795.30,16031.27,7457458.26,1789545.75,6235232.66,4238944.47,15745814.95,43087.96
2001,1,Cayman Islands,Vermeulen,D00372,308004.13,3967592.71,3291516.23,5527963.13,67973.48,6637.07,2449154.24,34792768.12,572075482.31,133291231.99,406916.22,102776347.66,269444.57,189137.66,3607171.99,8082007.07,6285664.69,36016.88,1240170.81,8567456.37,4166280.13,2569969.00,379001506.82,90719.86
2001,1,Cayman Islands,Krennwallner,D00743,324779.12,2671382.64,2223757.58,9020860.94,96503.43,7941.94,97520346.89,2956011.74,316774015.50,186205727.58,152016.39,59171984.67,620311.88,38664.03,1892679.68,4589760.95,3063331.20,66206.35,8444472.88,6457226.71,8738340.59,2524904.48,92887565.60,53951.76
2001,1,Cayman Islands,Hillman,D00851,292664.15,9395544.09,6198163.79,964977.40,3115.28,4513.10,14001453.27,98616314.05,805318844.00,354916221.74,330799.57,163021948.89,163845.14,149303.76,9986240.83,4620014.80,6300968.47,88599.42,2448025.21,5381017.24,1803780.96,7084608.56,541754283.63,47803.27
2001,1,Cayman Islands,Clark,D00402,784473.86,1894469.65,1478763.49,4170515.12,39526.58,3515.62,53825863.17,15380361.90,872606318.20,201520500.89,198587.17,13418406.85,277225.12,133232.24,58582.04,3242301.52,2657121.74,53121.78,3987522.76,3271623.70,6631921.32,3437048.08,498477793.11,31399.30
2001,1,Central African Republic,Vermeulen,D00658,616551.20,793365.35,22891.41,6910497.96,68635.91,3623.88,9604206.23,93941839.39,351401434.91,3673846.60,871028.50,363129.23,740799.35,460024.85,8682502.33,5810778.58,9832556.87,69162.59,1474447.79,6037140.30,8513851.17,6048773.28,873208191.86,3841.20
2001,1,Central African Republic,Krennwallner,D00466,22924.80,6187057.84,4441406.31,2683204.52,95446.79,5268.36,21367957.54,69761326.32,473131345.16,65088616.19,659280.13,58259743.43,360805.91,191754.58,3195686.24,5442709.95,8363225.59,86287.19,2887247.79,7815221.20,3735261.45,465663.59,564187246.54,89379.15
2001,1,Central African Republic,Hillman,D00442,25179.68,18498.36,16322.15,2099639.29,91649.64,7188.30,9566777.40,49415923.59,230688076.77,174182686.01,482563.77,133001192.26,781131.61,589836.08,8675682.77,9300376.36,115928.67,52947.23,7077859.69,8109973.66,1014400.37,4929063.99,670593276.16,14778.05
2001,1,Central African Republic,Clark,D00766,737581.55,9239241.36,7494162.32,316121.58,95597.63,7991.95,47004385.64,18697141.07,763280563.34,401486362.07,839137.04,399165060.94,74511.60,51417.90,7982491.81,8783876.88,3134915.68,2173.23,9309605.18,5704067.71,2767257.77,3236645.97,862247772.57,58806.18
2001,1,Chad,Vermeulen,D00647,821957.17,9752317.85,4948504.49,4023721.19,83227.95,6605.10,7083505.36,96069533.37,700636072.44,478823667.44,36753.48,373742891.45,204917.45,74091.62,4668483.38,7172293.68,4904219.85,50699.07,3850550.25,2865413.10,3491463.92,2643973.34,636723329.48,24530.96
2001,1,Chad,Krennwallner,D00758,909289.68,1439209.67,1330393.57,1794120.89,81194.16,492.77,43131838.74,54354894.27,80486365.20,54636160.97,919186.65,15865678.23,268174.47,56037.22,9092853.92,8905786.71,5905564.65,71691.47,2228145.96,4174526.40,8150420.92,8114464.67,762515928.50,28853.01
2001,1,Chad,Hillman,D00573,285180.31,1324232.51,864283.10,5082777.49,72542.90,9719.38,90057545.15,85109375.04,879725848.95,813898584.07,744198.20,387895165.51,49335.86,11578.74,2913575.76,5226975.05,7315247.82,30856.25,9325490.49,8301169.77,7863608.71,7185289.39,838337142.97,40368.93
2001,1,Chad,Clark,D00428,671796.97,2865701.83,597666.11,8828268.80,6309.05,7742.97,23281649.13,8182907.66,594735760.29,462853253.86,568704.94,52473435.72,645256.60,313577.72,4783605.58,7597137.12,4061942.88,70188.02,8270724.82,1731990.65,853762.68,6793319.62,167241237.40,40125.73
2001,1,Chile,Vermeulen,D00828,584194.84,6657764.70,1023079.52,9913421.72,21989.53,2430.89,10844849.70,8616586.69,178606347.03,23234369.39,139124.89,17653872.12,673837.10,617495.38,5257966.95,3516724.05,4694404.03,37831.77,9757727.16,9257322.93,6345947.38,93582.01,188805433.59,3847.69
2001,1,Chile,Krennwallner,D00851,636651.54,7322265.14,704874.35,9024220.30,5105.49,5352.88,52189368.07,65207267.53,167553214.89,128024616.20,551213.13,109777801.14,480543.62,366518.22,762851.53,3584963.97,1043625.15,62592.31,2426517.61,1603133.80,8470636.12,7079907.66,519005279.87,61257.68
2001,1,Chile,Hillman,D00675,404131.07,6309410.09,1023288.07,5283438.06,56541.81,9684.92,43039378.15,87950664.05,893216815.05,654025504.73,617758.67,512313660.08,512517.72,70416.79,9689212.71,5408501.18,997989.44,44787.51,7985214.12,3375528.15,9868548.80,2917511.17,389307521.03,77149.49
2001,1,Chile,Clark,D00994,475250.31,3578581.31,2010845.61,9083431.88,97768.62,3818.48,63534927.97,58687000.84,910217265.36,163801305.65,644115.04,162481146.82,548166.95,461206.47,6262060.76,7213345.97,2843871.33,59466.60,6078639.87,6693185.09,6187708.08,8901844.59,521587795.76,35461.96
2001,1,China,Vermeulen,D00410,838891.89,8050539.11,4921708.68,8101545.18,64455.78,2988.17,90504201.88,65783884.34,874863867.94,570721662.35,143300.79,334747514.71,38093.14,30473.19,7915826.85,326500.99,4041993.51,74823.58,6398263.38,6790948.26,3734076.69,9680425.38,412848743.55,75766.37
2001,1,China,Krennwallner,D00658,52404.23,3244891.53,156073.85,6739962.21,10973.68,985.44,21069755.25,66843091.95,199866382.48,46742363.60,495893.15,19235876.26,14652.30,4114.98,9793636.38,9010507.76,8854472.78,69331.27,9856293.58,9630544.48,3312014.16,774973.05,72142554.17,23596.58
2001,1,China,Hillman,D00011,180100.53,9139704.96,5661558.37,2571066.22,25470.30,1339.67,65863492.33,31786013.06,917265797.42,376079282.26,760511.22,72624367.05,362490.82,160728.49,2448346.84,626755.45,5179395.20,3872.69,5921542.69,7325374.40,2402270.35,3633423.58,509491002.31,97863.16
2001,1,China,Clark,D00356,730026.56,1360281.58,437569.01,3745203.53,45047.19,1890.59,98241190.49,42167431.35,610814683.21,141625689.50,86778.01,27814321.43,400135.22,110559.86,4981782.99,2600308.37,7366294.62,41314.81,8999841.21,8602253.39,6826853.94,982191.20,993603947.04,81988.20
