Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2004,4,China,Vermeulen,D00548,353546.24,2580241.45,1734044.93,5640285.32,99810.81,4094.16,50615610.72,22174019.47,833904885.83,706944060.46,60609.77,568964212.04,200282.62,56433.70,1006856.63,4898315.47,751368.21,37422.28,8992402.44,8785799.72,8766151.13,5138968.64,725070614.45,42611.54
2004,4,China,Krennwallner,D00324,652311.82,3052725.92,441739.97,6104421.17,30628.51,8614.21,87772915.07,92186193.82,439403075.41,167010013.95,372218.25,2323245.67,70497.35,60973.60,2799477.91,4061864.69,305632.88,20762.09,5878245.83,1554963.57,476092.64,4045263.02,179106603.17,76378.56
2004,4,China,Hillman,D00794,465674.70,5413704.80,268473.19,9596137.19,52451.80,6559.70,84989478.07,82110424.47,522715869.48,267240212.34,876017.22,189862149.31,214985.81,210626.59,9517105.59,7104342.80,9030769.05,92886.78,5436540.00,272238.69,6859381.18,8670296.97,9978406.91,93533.37
2004,4,China,Clark,D00441,384815.92,6260884.24,277567.52,6291333.07,42640.13,9077.99,92867331.25,23823549.47,96581326.78,1007536.64,664768.38,439804.25,523555.31,152963.59,8522134.54,9707644.93,3262600.44,76639.24,6619720.50,5303479.90,5509141.04,3668797.69,81933981.56,74422.72
2004,4,"Hong Kong, SAR China",Vermeulen,D00988,47108.18,9444875.92,615756.90,9887905.14,65267.49,4954.94,70230256.67,36729351.81,94454142.46,1870819.01,822529.78,240712.25,617973.93,428429.56,8603569.11,5424411.64,9922476.41,32222.50,5463789.98,4164361.69,8610356.67,567614.34,498544207.22,96191.13
2004,4,"Hong Kong, SAR China",Krennwallner,D00778,771517.22,6490409.83,2887884.73,3172059.22,17160.08,1219.40,40186067.11,99935722.93,443049670.00,98761277.02,527567.05,75538407.52,119122.64,65688.19,4998598.75,3334975.95,7402904.80,17869.20,4382358.39,9057482.82,2452977.87,6424046.88,554760822.14,55437.80
2004,4,"Hong Kong, SAR China",Hillman,D00897,589314.82,5826024.73,5784364.04,8778021.56,16575.59,125.49,81776908.26,33833139.82,64235250.01,4528566.04,618218.10,2079094.48,394888.42,292141.12,5540610.46,5925193.43,8781856.87,46837.22,4891904.22,2004167.59,273485.41,6838034.11,741116847.60,78502.18
2004,4,"Hong Kong, SAR China",Clark,D00393,599758.09,4680071.17,105887.75,6380648.25,80849.81,2730.07,23929797.50,13777511.81,740070346.84,583535806.06,855001.57,299253595.02,150215.18,49707.65,2338581.94,5498854.88,2211005.03,56469.78,7372456.61,8560062.65,2523544.76,853623.01,8239208.78,1935.35
2004,4,"Macao, SAR China",Vermeulen,D00048,749792.66,9366252.15,3447428.20,6101642.09,62800.49,462.42,14552159.38,12357383.72,32910761.97,29731953.31,436005.25,14996.37,899747.98,42203.18,5095990.21,5538921.99,7154786.67,74523.35,1701712.84,8387661.01,5794143.06,7718470.19,929666344.72,97778.58
2004,4,"Macao, SAR China",Krennwallner,D00491,238144.23,9508724.40,3551673.61,6541799.03,58104.21,6123.48,33994718.70,10863300.49,472793955.27,33472334.91,911255.51,25765602.49,350433.35,287214.75,8689802.13,7927758.11,5260314.14,98615.96,2585394.04,7283790.48,7725608.88,6036461.29,7373364.88,30195.71
2004,4,"Macao, SAR China",Hillman,D00473,677669.97,3114981.06,719212.31,2370292.24,88611.51,5055.63,9505480.91,93626185.76,99829819.90,30881239.67,497371.37,29359953.98,630960.21,301590.08,6144518.19,211973.86,3957657.47,30267.41,8009182.86,1082171.21,885029.51,688895.61,376452228.40,60678.42
2004,4,"Macao, SAR China",Clark,D00738,575973.83,1631456.92,68443.13,3576380.18,75623.84,9903.67,76453497.33,86682425.88,700473718.84,679187549.71,370957.73,73065436.08,217215.76,20968.08,1915033.27,7921107.74,319080.47,87762.69,7463047.28,3212992.57,5440829.15,5474359.35,756522892.84,90837.92
2004,4,Christmas Island,Vermeulen,D00067,494462.29,451387.99,5756.97,9764921.46,4601.12,8515.90,51711956.42,61317268.53,617561568.39,330149410.66,746992.60,65255409.92,742040.95,447840.18,2835490.58,2601665.80,2054118.06,5924.35,9698909.40,9676763.05,5780200.61,6614393.03,960895598.18,41883.54
2004,4,Christmas Island,Krennwallner,D00986,365780.67,5422152.55,1186560.69,2263773.40,98462.29,9824.34,79753069.30,60302256.71,772715484.07,65632589.79,739123.03,34413287.85,140182.65,47529.33,165646.86,5838564.86,8499952.93,19825.10,2401417.17,943593.51,6696465.62,6106893.13,711781085.75,46397.42
2004,4,Christmas Island,Hillman,D00204,58956.24,846052.73,127211.96,6851326.05,77115.90,3911.23,19325243.48,60573139.65,101267032.19,45834279.20,79740.32,9352783.72,606630.24,310804.00,7713663.22,7549249.99,3636373.07,6319.07,8651531.80,6574711.96,8171702.83,4851773.27,143626679.48,78709.05
2004,4,Christmas Island,Clark,D00013,804871.55,3811612.55,542581.09,4108764.38,91126.78,163.30,13199842.99,78861172.64,300366647.72,147293910.03,531004.49,13675280.07,72644.28,21633.68,3894776.34,5178050.65,6330135.07,72023.35,189833.48,4213267.29,8255687.19,1776074.91,444575092.69,47197.60
2004,4,Cocos (Keeling) Islands,Vermeulen,D00838,592095.73,9448247.17,7274306.65,3596427.05,63638.19,9735.80,97903433.72,6055834.12,831110904.90,216159225.21,98078.10,121018864.77,344910.44,313654.06,3983525.31,7972775.70,1729743.56,93225.81,3461836.62,8375375.78,8692482.11,9490777.06,372806352.43,81030.67
2004,4,Cocos (Keeling) Islands,Krennwallner,D00763,399170.52,6480128.22,2355772.72,2415728.84,42046.75,8116.06,4147992.46,519141.92,103005874.60,92395797.20,410560.38,10493224.63,246742.31,139.43,6496808.42,8289903.32,6533229.12,55812.08,7131827.73,2861867.90,9336977.47,1805193.13,486399265.95,1154.29
2004,4,Cocos (Keeling) Islands,Hillman,D00822,271607.95,9210393.96,483328.60,2062041.65,19957.51,3038.79,35328110.03,91548944.34,700266717.87,435630240.25,235127.77,169743083.44,76752.95,4832.37,439213.19,1640392.52,6483918.75,69212.06,628901.35,6790309.36,3376001.33,8486053.48,195418501.85,68489.98
2004,4,Cocos (Keeling) Islands,Clark,D00190,979529.44,6722710.19,2286795.23,3043815.43,66323.39,305.93,59612321.95,85568294.92,242815441.85,75594452.39,2434.72,58343603.72,947991.48,838303.79,2992847.37,8606317.29,156039.54,76814.71,2524886.08,7278225.78,8259182.78,8707712.21,15498434.18,27988.50
2004,4,Colombia,Vermeulen,D00614,657655.56,1064284.54,953668.47,2646692.65,108.82,8910.95,23940527.23,48467578.19,445725682.34,88927007.99,178384.26,12887018.27,944577.08,856303.73,106562.84,6675006.52,7126322.73,11303.81,9476803.81,6617138.93,1705716.34,2084805.97,64288146.33,55190.47
2004,4,Colombia,Krennwallner,D00112,762790.93,9629311.42,1372995.65,6221270.21,90778.88,1027.81,30978381.64,46391466.28,708121050.93,421065150.95,7885.89,408058806.16,108337.20,84473.17,5110748.84,7124824.62,1808028.20,52760.29,4758428.91,8431792.26,1225277.15,4664026.15,361118030.26,43127.19
2004,4,Colombia,Hillman,D00001,519532.82,294527.25,22022.70,9230736.42,31521.29,6250.16,56506939.99,63507356.27,378349599.63,110698864.21,867824.47,66729880.37,842379.70,632363.10,1213061.27,1308380.50,731711.58,56369.15,373544.14,2096775.64,7154386.01,5421651.54,947407120.93,12956.98
2004,4,Colombia,Clark,D00177,394557.27,1337969.04,361721.09,4399511.76,90266.79,5382.41,44159742.56,46358358.62,51962147.69,14846215.32,329380.02,13624697.79,506570.97,43723.79,3840703.32,5382241.33,2267981.39,49913.90,3016510.36,1425902.24,6650446.42,9613343.78,72380542.65,41728.01
2004,4,Comoros,Vermeulen,D00061,326046.18,8264742.26,5058095.88,4367661.55,77781.94,3418.67,54614514.58,1699838.99,909220951.97,186892052.31,430026.86,97365932.23,901377.06,298265.20,2566246.60,1715088.20,5468199.28,98278.14,3931879.14,8679851.24,2128498.19,189816.28,509735528.63,30175.82
2004,4,Comoros,Krennwallner,D00216,813715.00,460513.02,76002.37,4122435.27,95407.62,9598.65,52227584.01,67024645.81,584959958.43,308110462.67,51937.14,185969068.79,7963.62,5992.66,7369698.25,3959189.86,3622891.28,60293.43,8083427.35,5987256.27,6759361.79,5844183.96,203163482.04,71465.51
2004,4,Comoros,Hillman,D00230,197261.40,9822823.67,9031130.76,2743070.46,68380.54,9551.86,48870434.69,21559805.85,821718157.40,468147577.79,110663.20,401481322.39,461935.32,377459.68,2088656.73,2367626.53,9644644.75,81839.65,5892167.18,110112.52,9756843.48,9210182.61,750766132.62,92455.69
2004,4,Comoros,Clark,D00568,995091.21,8224888.58,6045621.18,8310808.08,20482.23,8460.93,2311790.75,82913648.08,709292706.01,192331908.44,292954.13,106051818.34,249186.64,21295.81,1927086.57,4862507.64,7943063.64,79879.15,5914086.13,3210978.30,5162282.70,5472616.14,365530357.63,64257.39
2004,4,Congo˜(Brazzaville),Vermeulen,D00732,269953.10,7258635.06,5038742.30,6600457.34,37093.26,5195.63,88012133.66,84892416.77,415161656.32,237904482.12,147949.33,102460923.09,667270.53,246144.05,3253920.58,5500845.08,355443.65,51725.21,2694727.79,7282845.11,1303758.90,5168797.59,226750364.40,12144.95
2004,4,Congo˜(Brazzaville),Krennwallner,D00765,72223.23,8795823.84,973553.99,9789625.63,79851.77,5333.62,32613193.55,44535809.59,86071412.64,46858001.18,906073.57,39745329.85,824327.22,166175.48,2574032.57,5790422.24,7944753.52,76644.00,1444441.44,4014533.60,6979596.01,4524708.21,565163060.88,20529.73
2004,4,Congo˜(Brazzaville),Hillman,D00053,171432.83,6173142.87,5433233.38,74187.57,36826.80,5891.70,12540426.42,36945234.75,863904040.08,789609816.85,936186.93,56186073.29,545806.69,434733.32,4932916.96,1686900.82,8141288.31,31337.79,7414218.05,8492823.59,6650022.33,937549.79,407261029.88,36089.14
2004,4,Congo˜(Brazzaville),Clark,D00821,464725.36,3900698.88,458554.43,6578445.41,69589.44,3223.47,1499589.82,49616425.90,503501497.91,455812914.81,198516.39,423284203.47,354901.33,113601.11,1340770.71,6902282.23,8451414.02,52664.49,8428307.16,3548199.72,4415575.68,1126166.75,119350941.65,17659.88
2004,4,"Congo, (Kinshasa)",Vermeulen,D00708,752094.11,7484196.20,5295977.21,1830201.61,94232.74,8686.00,90268847.04,6609427.26,634653446.51,454613282.51,842808.89,239535775.03,149386.19,111129.67,8926101.06,7984374.22,6181472.71,31486.23,9977453.35,9982072.82,6904300.95,1295665.24,572915719.47,21397.31
2004,4,"Congo, (Kinshasa)",Krennwallner,D00029,493334.99,9785366.03,555552.38,3032079.04,77800.99,6474.46,70205263.77,99651450.06,958373665.83,924580183.58,909948.92,563804984.16,904200.13,186894.40,2875419.65,5457175.79,8988617.61,40280.31,7343612.34,6649403.11,7612891.66,6087650.65,189325429.54,8038.81
2004,4,"Congo, (Kinshasa)",Hillman,D00734,557552.70,5743906.26,4375079.18,4990164.42,72237.41,5208.02,48704622.35,20316028.19,738839070.49,157003083.33,445371.06,130736073.14,573290.93,119709.57,9693756.87,7223988.01,5572496.34,93450.22,7041800.66,4875999.85,773063.63,8240861.94,999280656.02,86813.73
2004,4,"Congo, (Kinshasa)",Clark,D00922,730648.67,6749056.05,1793224.18,3704726.64,95782.60,8941.22,37800738.79,61979427.03,607113329.14,4579997.12,868269.36,55774.71,103047.40,47812.49,7368691.07,935961.99,9633733.27,47341.58,1320454.63,5331889.48,9688203.62,4219931.24,998613682.17,46563.96
2004,4,Cook Islands,Vermeulen,D00078,921200.36,5310557.83,3577003.32,5123164.03,9194.98,7819.64,80394626.45,86958840.97,437358780.43,334619618.75,910541.60,189303066.49,40859.53,28455.86,5208606.74,9740578.70,2230118.15,67118.03,1873886.17,2566551.26,1998223.32,5080475.32,431985143.59,46450.72
2004,4,Cook Islands,Krennwallner,D00969,946493.55,8864158.13,2241258.21,4933451.74,84052.00,2189.56,27338982.57,13255865.64,662090703.32,400858082.73,673519.12,173517970.59,687856.22,668572.13,301782.91,5308092.55,2708939.97,32475.94,9675036.17,8641471.96,3351526.25,1435251.61,395943069.75,2611.81
2004,4,Cook Islands,Hillman,D00971,125840.09,5596225.82,3606800.59,2648835.83,22008.75,7573.76,90917129.79,56088655.60,285221752.32,263506851.28,248353.06,171828155.96,124213.30,5588.34,8039970.53,894588.35,4926510.13,26180.75,520466.33,6180780.06,3205537.03,142293.15,431499982.79,67145.87
2004,4,Cook Islands,Clark,D00213,644973.66,8364021.54,5591407.80,173803.58,45530.54,2106.33,58082638.55,41334238.40,296541898.89,3294723.38,909671.07,1775776.98,359225.26,119003.39,615798.31,5365321.38,4244742.62,71757.88,9432303.04,9583245.58,4243543.64,596287.76,372355019.32,21071.75
2004,4,Costa Rica,Vermeulen,D00183,577311.37,5358069.48,2345966.52,9894330.03,78849.40,9999.05,98538958.12,40171668.25,282647293.31,87897047.58,211750.22,65727222.95,361449.63,348201.72,4916273.83,4296093.39,1846834.42,24055.74,3234589.81,6396581.08,2845.63,4671371.60,664687607.60,71377.61
2004,4,Costa Rica,Krennwallner,D00196,550397.42,4219370.49,2209545.93,6636844.18,31904.20,9479.69,21403527.29,3228261.75,116825972.07,52493982.37,523368.21,23414352.01,492482.87,12984.46,628858.76,7024799.27,6510820.01,60373.83,8496973.82,346938.35,9448094.73,3149924.89,388060728.35,19859.86
2004,4,Costa Rica,Hillman,D00764,338360.44,2911747.02,2201662.71,2073754.58,89552.70,694.37,35275856.04,30313869.01,561135120.67,62769788.48,367708.12,2491346.81,562216.60,552034.25,8389525.24,4573213.00,5856762.41,70085.43,4759680.66,4070790.52,416683.78,8396171.42,796854320.83,32730.07
2004,4,Costa Rica,Clark,D00427,636475.43,4203529.38,1069138.38,7874188.19,21722.86,3075.56,46694826.58,6379023.28,639528052.02,308610598.20,403706.92,284160241.86,55986.31,2316.33,7543121.13,1784246.65,3259348.13,3212.89,3237773.18,9077681.21,2491103.27,1318093.39,754637885.72,19359.35
2004,4,C?te d'Ivoire,Vermeulen,D00591,906748.40,1652375.53,860246.43,6492636.56,79711.88,2616.05,5111008.02,7024975.66,201711530.60,166799506.64,807180.98,78353870.32,867051.99,451039.64,6111798.41,16059.50,6219140.06,99910.66,5755561.72,6295269.76,4783037.98,8183115.75,24473571.46,34082.67
2004,4,C?te d'Ivoire,Krennwallner,D00792,633137.74,1799289.90,1254737.14,4627209.09,7798.06,6616.46,15834032.45,98411827.97,794590713.78,568677243.63,250537.24,406520774.13,239313.88,121925.20,6789320.09,6172375.28,7690976.74,49412.29,1532689.81,5358135.85,6821451.51,2889561.14,399084402.13,86731.99
2004,4,C?te d'Ivoire,Hillman,D00344,900401.59,2251868.07,364941.35,1104258.24,35596.22,9439.77,86992132.98,5659185.16,125980388.03,5230177.25,323101.93,3335299.18,773054.32,603520.13,6573393.48,8082207.22,1787961.76,94357.85,8412492.57,1742208.59,9907119.36,8840442.85,975031476.29,72498.32
2004,4,C?te d'Ivoire,Clark,D00002,458651.53,7065593.77,4828562.28,7883510.37,859.41,4775.22,27522543.86,30471274.36,581691038.32,206149225.54,625930.02,102534522.68,612102.94,439396.19,6297606.91,8229784.03,6796555.27,23119.06,6464253.91,823905.92,8684785.92,9484277.21,941887069.10,38240.48
2004,4,Croatia,Vermeulen,D00139,121688.25,7856877.84,1268655.96,8864988.34,84897.91,4747.90,51927796.34,7342862.30,483859463.60,35399999.73,440081.24,27678259.89,764298.71,670532.62,217038.69,8956061.94,5369706.94,92784.78,3711018.85,8456220.99,7306643.34,2682875.54,676737120.18,32016.66
2004,4,Croatia,Krennwallner,D00605,173664.91,1928439.43,1203140.37,5175127.13,65659.44,3167.90,36042335.95,57107602.25,790914283.72,155422495.64,444495.19,148782451.19,11998.19,4372.63,7251699.91,6474964.57,2620795.37,10909.42,21303.21,317998.21,5405224.15,1177840.46,920078465.65,20422.63
2004,4,Croatia,Hillman,D00989,712893.33,8444476.56,2288499.11,7013678.76,37120.65,2592.31,39059520.12,31127444.81,126447754.48,44996111.44,720361.56,15438388.75,236672.61,85646.29,2314562.30,5314571.88,6509598.89,35593.71,9365297.16,7720839.46,3154514.38,6136762.82,896939167.66,51855.25
2004,4,Croatia,Clark,D00762,611038.07,5482396.16,924998.61,4468237.71,76952.54,6467.00,69924815.64,72054978.41,831187058.01,514239799.66,512831.79,500582853.75,462627.13,422720.73,1682533.44,235592.08,4192290.43,93198.63,1744102.34,7486583.89,4636562.59,9814805.91,206220118.59,77082.60
2004,4,Cuba,Vermeulen,D00335,287820.82,2743652.54,2460748.75,2062857.93,57868.18,5851.88,78241662.65,82346026.10,355633966.48,71816883.24,577121.09,48554691.82,210966.59,193796.62,6377235.43,1559623.96,4837211.48,62647.78,9440261.93,902653.64,733667.47,5182404.89,269979072.58,43174.67
2004,4,Cuba,Krennwallner,D00633,35318.70,365395.10,160889.00,8416030.67,8182.87,295.81,55459406.35,79894101.75,749302665.98,127366983.65,749813.36,69298234.80,831942.00,572148.14,3899915.40,5450160.47,9068904.39,16681.15,6979163.22,4369253.06,3299620.50,5682706.92,971416859.42,536.48
2004,4,Cuba,Hillman,D00111,363638.22,8749785.61,2502862.58,6576708.64,86079.07,9860.87,29800562.55,20873077.67,640827030.21,172171031.23,58483.79,138764370.85,333788.14,276370.00,8480672.79,4616532.83,4844845.00,48696.43,7456681.89,6568913.41,9608271.38,7802167.30,482642295.71,7057.51
2004,4,Cuba,Clark,D00773,501234.35,9979440.58,556018.54,5100078.90,88164.46,6395.67,60758547.19,77888354.49,734627617.57,560102807.55,423764.54,339687112.46,28337.87,7714.29,1163197.34,5295427.85,5253011.03,71347.63,2898883.06,5326367.35,5737138.26,1596824.79,773664131.75,10412.95
2004,4,Cyprus,Vermeulen,D00292,447304.01,7846554.48,1983719.78,8682853.29,11474.89,2169.01,14219728.23,54762287.76,891764946.13,131304316.26,817259.44,11181399.05,870303.85,483851.26,2154134.47,4680383.92,5031730.93,61171.31,9445698.46,1847527.75,1994349.38,964405.92,875173481.75,5161.19
2004,4,Cyprus,Krennwallner,D00800,879567.05,1093307.06,60126.31,4556507.51,11401.29,3837.82,22611535.11,92776645.18,682492892.88,654745740.17,674504.86,233949107.19,525845.00,259677.16,5157860.77,3698873.28,5005683.24,23967.00,8191522.15,2636255.94,8948862.16,9099771.63,221992317.30,37159.48
2004,4,Cyprus,Hillman,D00805,957876.01,6807410.33,4028625.05,4461335.99,17580.63,1714.94,20653735.75,15715128.45,659576829.17,288229088.68,434540.38,26311138.21,822805.72,630775.97,7848255.30,2830683.84,1080509.42,8202.83,3057937.33,1850678.88,3291798.98,2112669.25,352135656.97,95714.03
2004,4,Cyprus,Clark,D00229,927892.26,6884137.63,1655000.01,3317015.00,94743.27,9183.30,91294644.08,37245259.22,591764590.73,448610436.37,95153.88,10530183.28,28816.95,10718.74,4512154.37,3810759.42,9164900.64,63801.74,1269781.04,8174364.90,5808568.58,5822078.15,648127918.15,25818.39
2004,4,Czech Republic,Vermeulen,D00485,896086.78,8811505.45,4978905.21,7823729.34,32159.35,5379.75,18577345.11,62055169.12,139378634.49,74278148.35,47073.03,52760868.79,936038.53,37028.01,8388422.81,375964.53,849580.65,54723.52,3162764.05,7845778.12,6301346.12,3437402.87,850552939.72,66474.89
2004,4,Czech Republic,Krennwallner,D00636,287275.97,5210571.54,3989374.82,7237308.28,36032.72,3313.87,96584712.74,68418929.62,204568211.23,86568435.00,797641.32,40876938.15,579384.83,270605.56,5293222.01,4455990.71,6951838.13,73530.47,4605181.86,4664765.06,8215397.18,4173055.80,446695070.48,28393.15
2004,4,Czech Republic,Hillman,D00446,896347.74,4605791.72,2747878.37,9231750.26,15568.31,3593.19,13676831.87,23528163.38,639321075.39,264127320.29,236771.38,228652694.90,812405.83,174732.96,2731503.55,4247147.59,153738.58,49197.07,8796240.82,2521915.84,4524759.00,6459141.28,41397462.43,10490.14
2004,4,Czech Republic,Clark,D00519,866437.90,9501503.07,1812498.25,5317780.60,64655.66,6064.55,94558495.00,51129199.65,9119988.89,2795195.41,51082.12,2099268.23,105278.37,83951.02,1201336.86,3934113.69,4967674.76,8136.51,2746156.27,3561924.04,4144970.25,6621388.23,225398802.88,28435.12
2004,4,Denmark,Vermeulen,D00863,344614.10,6193321.50,5701406.84,1041393.85,21736.48,6059.39,31088413.78,73295139.35,731350088.00,684701767.01,36485.02,366084389.76,463720.28,391116.76,9493953.94,3972409.07,5922639.40,85501.30,1839762.01,9503184.71,5233263.50,8472014.00,176294335.51,62384.05
2004,4,Denmark,Krennwallner,D00745,949924.44,3605450.71,3451572.96,2053216.31,55342.78,6444.59,66015349.98,80429302.26,335398785.29,124470342.93,234975.34,123346458.52,285980.16,69419.35,2093663.38,4083850.33,1593839.61,6837.27,1135703.81,5255529.91,465584.45,5757995.91,740766964.98,85389.83
