Year,Quarter,Country,Company,Department,Cash,Accounts_Receivable,Doubtful_Accounts,Inventory,Temporary_Investment,Prepaid_Expenses,Long_Term_Investments,Land,Buildings,Depreciation_Buildings,Plant_Equipment,Depreciation_Plant_Equipment,Furniture_Fixtures,Depreciation_Furniture_Fixtures,Accounts_Payable,Short_Term_Notes,Current_Long_Term_Notes,Interest_Payable,Taxes_Payable,Accrued_Payroll,Mortgage,Other_Long_Term_Liabilities,Capital_Stock,Retained_Earnings
2001,3,Ethiopia,Vermeulen,D00172,76792.07,2778727.57,2477221.28,6067268.58,33955.55,7163.28,48321657.24,11491528.10,549906711.41,22398274.16,17007.94,16261649.26,353144.56,349471.48,1807272.26,231962.40,3229394.78,6382.49,5863949.26,4587841.40,5892731.20,1226843.59,881690258.65,89324.62
2001,3,Ethiopia,Krennwallner,D00593,959893.94,2851369.97,103542.31,1280767.58,65003.78,4156.88,56454926.20,27185546.05,109174936.75,17486943.96,826257.69,3314789.53,657659.21,69791.45,3171833.44,4833564.46,7388790.72,2873.78,1103893.94,2205260.49,3636264.09,2421220.39,69901135.33,23580.76
2001,3,Ethiopia,Hillman,D00169,978061.25,1876524.15,698411.05,9232203.30,3942.96,7587.97,92965780.06,13910067.33,45198184.32,5747858.53,775755.96,3016529.89,479391.68,415088.68,4476248.85,6908397.04,8919427.60,33108.68,2140007.54,4018415.34,4145501.84,564586.40,904069522.19,11238.45
2001,3,Ethiopia,Clark,D00573,189478.02,4049462.99,2167579.98,4788315.81,23246.41,4205.51,21985818.80,11481876.20,92100873.59,50513570.80,781750.80,37096943.08,847970.69,447002.78,9606759.08,3513829.93,9030687.39,98339.73,1105552.54,2249779.93,2047786.98,2618246.92,75735118.67,72287.77
2001,3,Falkland Islands (Malvinas),Vermeulen,D00597,771079.61,2282367.49,1245106.73,491584.45,26721.78,2426.86,34398743.41,17726059.66,969790958.33,301331025.02,100352.35,42218309.63,204139.16,173899.95,8871707.71,5652936.61,3477430.73,55099.50,1832695.27,5034687.03,5191735.05,8486935.04,180612672.66,69402.75
2001,3,Falkland Islands (Malvinas),Krennwallner,D00640,369942.54,5624176.08,719915.58,5509792.60,64208.64,6063.22,24306199.41,5700784.35,43002663.00,738189.64,654740.17,169578.55,680145.42,94513.76,1318945.34,1977590.60,1279552.06,47274.54,8411151.05,422822.07,9736711.36,1810270.10,101610913.13,42723.72
2001,3,Falkland Islands (Malvinas),Hillman,D00059,504843.78,5860599.84,1296062.39,597201.35,77468.32,1081.48,57589002.33,59603403.34,526251271.95,336684270.68,601022.84,284830647.17,569291.91,37510.83,9792913.70,2067112.24,3809561.95,65879.15,1558643.34,7834032.08,6712761.76,867195.07,250048149.29,2275.27
2001,3,Falkland Islands (Malvinas),Clark,D00739,692431.99,2468215.74,58502.00,8689902.84,9374.53,9223.11,75599985.80,22616061.27,334917237.60,166012681.19,146136.29,138332229.70,794955.34,71464.80,7806066.57,9131433.29,5444322.62,4249.40,9283473.10,9499377.68,6706033.70,745545.22,221749357.39,36976.95
2001,3,Faroe Islands,Vermeulen,D00900,874567.91,1221371.10,1071435.87,605191.35,20415.81,3337.96,3018645.63,10934633.45,988862439.09,673116899.47,320703.15,173870914.86,453779.61,76338.19,4959059.51,3063290.49,7204194.34,49778.61,8459012.67,9747737.12,7474036.61,8430709.20,195495042.78,29850.39
2001,3,Faroe Islands,Krennwallner,D00129,570421.03,2832282.25,1969580.67,8374741.11,81987.11,5214.51,85669188.19,43543714.30,801272930.33,292751336.70,701332.68,263143901.89,634785.05,173313.68,7305743.71,218640.25,9266472.68,55453.55,5174478.12,971533.79,5715896.36,7268935.51,319684971.91,25763.02
2001,3,Faroe Islands,Hillman,D00537,418781.95,4685555.25,1603342.52,650036.55,71496.72,8735.09,43286531.27,89973172.97,987859782.86,202477986.01,744350.62,54598538.28,471957.45,205929.34,702723.74,2234518.71,3608932.13,69633.37,5434284.75,4450852.80,9691091.51,6153498.51,736645938.13,18190.08
2001,3,Faroe Islands,Clark,D00903,658379.50,6764352.13,4107793.07,5643063.49,66959.56,4249.31,10356350.79,33146261.27,956412387.96,798770406.44,519906.19,676792997.43,586733.21,86687.22,8125862.29,349627.04,4680419.03,59024.34,7450487.12,8554360.57,1547459.60,4532934.92,115409429.62,93139.23
2001,3,Fiji,Vermeulen,D00110,466465.43,3599459.15,2054966.76,6045581.99,83475.38,8325.90,55634627.52,15707588.63,372773568.15,71462483.75,322685.13,48835112.74,667596.67,182305.29,9439068.22,4542584.41,6408479.80,67715.05,5508394.22,2186899.29,1410846.66,8234883.42,875479040.22,54479.95
2001,3,Fiji,Krennwallner,D00788,606292.53,6756317.49,5708204.94,8373249.33,39103.07,6947.02,42843888.46,40320160.75,353552499.14,94932179.27,823940.85,91163991.54,306099.63,70244.26,2563668.92,8775042.43,1803817.09,51661.60,156278.26,2138413.29,5586214.71,3637799.81,474127601.79,61180.05
2001,3,Fiji,Hillman,D00825,968463.67,2795217.03,315859.05,3994459.15,46304.09,6906.93,6962426.64,376907.34,631078741.72,46913915.04,945633.19,2716181.07,400734.62,11895.29,9730658.63,6340534.09,368183.94,71365.35,3046308.29,1797840.72,5847196.71,8457989.56,683052567.52,98002.85
2001,3,Fiji,Clark,D00508,983812.01,8581831.93,5651523.64,2999225.92,84481.66,934.39,87781773.73,13574919.87,60529372.23,8354673.09,669961.25,8194028.19,505002.49,9828.57,5534520.41,8698414.27,2362728.10,52252.67,5375766.12,8805535.77,1214951.64,4280927.86,708485610.16,87192.10
2001,3,Finland,Vermeulen,D00183,327628.70,5026454.84,4095997.84,3358922.34,24796.61,6388.71,22718689.33,38753763.89,405943351.15,323901010.58,898079.53,168009181.38,443869.42,421691.33,8641679.43,1477681.04,7865072.97,35871.48,2983896.63,9986709.52,8379137.47,6815835.02,39867184.51,54735.24
2001,3,Finland,Krennwallner,D00440,860679.82,9583987.35,3770362.52,9330819.60,2003.69,5202.45,8925373.99,16021279.49,187933187.43,60114266.43,615805.11,50578122.86,69273.31,48752.72,4132426.87,7611536.67,2761024.82,90855.70,7632390.28,1614243.95,358008.96,4042125.88,932581055.35,21391.74
2001,3,Finland,Hillman,D00986,965928.28,910918.43,798574.02,4119589.64,82192.08,6684.19,69570736.33,88785290.30,594706699.12,95144484.87,315739.16,5951685.44,300354.88,139432.79,3094617.68,3826974.58,2319210.37,80175.94,8998.77,6116766.95,2005215.81,6270224.65,569989748.96,93727.62
2001,3,Finland,Clark,D00613,4680.88,7648864.52,4154521.61,1002016.01,99999.99,3706.27,67138709.45,60385554.73,915755980.05,730180529.24,983670.92,185180828.03,692825.86,623415.31,6636632.18,6365742.86,1606515.53,3977.81,745828.61,4564098.52,6609579.07,8675350.93,396864060.14,13494.79
2001,3,France,Vermeulen,D00246,834003.80,1185568.03,515721.93,9529687.14,26378.11,4043.58,34192238.11,70056814.48,30717681.71,11768010.96,437245.10,5119710.46,717006.26,614605.28,602800.00,2451905.69,2909673.94,55625.35,1040380.67,7118679.37,7506665.42,8456651.56,620072243.92,93471.14
2001,3,France,Krennwallner,D00796,52364.73,9536050.95,871439.09,2875511.34,73044.29,9956.05,85561349.49,77791548.55,930948197.11,15421865.25,451670.88,14137744.24,96865.71,78725.48,3911363.55,9095766.54,2701893.73,17689.33,5568125.62,6971484.61,42268.62,219229.77,731156896.50,62143.12
2001,3,France,Hillman,D00380,291943.85,4371262.86,2214151.11,6256373.96,81617.02,148.42,33336143.57,6369427.10,55290988.00,44908043.02,324031.44,31193516.23,339669.07,15096.64,3084433.27,8394277.54,119378.36,13867.03,2421904.11,3576812.22,4802303.10,369746.18,352188993.47,30156.51
2001,3,France,Clark,D00684,622970.17,4481487.77,2500780.35,361453.24,91597.26,1865.77,35460042.54,20023060.92,687129861.81,124059272.36,483822.49,22251186.60,725818.76,683512.31,8495220.48,8227240.59,5740522.45,89924.72,143767.37,11401.37,6211120.01,3397626.21,445062250.71,98427.19
2001,3,French Guiana,Vermeulen,D00501,927539.67,5998600.54,3009465.44,8944479.00,35925.83,5608.95,36929685.28,55256275.18,693358123.27,75017323.63,363204.21,74200382.63,697353.02,462035.36,57369.95,70557.91,6198365.08,40199.96,3569507.61,5191116.39,7741939.99,7192320.05,500696118.05,51991.10
2001,3,French Guiana,Krennwallner,D00066,699875.37,7892939.66,6986350.68,1228509.06,55351.63,7580.72,73753765.41,80003694.80,893019158.33,471115546.65,747683.77,401056198.97,133919.43,36378.34,9185853.85,9254817.77,9127967.70,5378.39,7901034.29,5694957.61,3267379.10,334420.21,45493025.02,22714.35
2001,3,French Guiana,Hillman,D00184,962270.76,8618967.35,411289.25,4097573.11,96981.50,6744.84,5156650.44,95212685.30,340868295.17,12939054.32,898548.45,119705.82,573404.81,522786.09,9043066.96,34845.06,9869517.50,26960.89,4144280.07,4080523.58,572870.56,8848562.01,27329240.97,50264.80
2001,3,French Guiana,Clark,D00962,526006.01,162818.23,155195.23,9574412.03,90631.05,2750.42,58332096.52,42766107.12,861320112.08,352628715.71,384095.88,325316396.78,577859.22,429951.59,240974.76,740318.12,4658367.87,24224.65,2172472.37,7951198.18,9101707.18,8901854.34,388458536.97,8076.48
2001,3,French Polynesia,Vermeulen,D00898,567228.45,2147197.87,1271432.01,3470188.36,2855.89,5538.42,59756253.28,37909148.81,798329878.64,115416060.03,488035.46,3747798.73,298245.04,297206.74,7785466.78,3054316.75,1112288.09,34704.09,5364639.25,9518830.32,3927536.51,5386140.93,485977612.14,40609.12
2001,3,French Polynesia,Krennwallner,D00728,980142.43,2242386.67,1846660.96,3800043.69,63960.70,1244.52,93229761.67,40211538.91,241397043.00,127211659.60,882113.42,17833846.50,540982.30,350528.78,158296.93,571630.51,8736017.35,99053.52,4354920.81,6285187.95,3018289.07,7599390.78,489923572.47,71691.44
2001,3,French Polynesia,Hillman,D00630,985131.90,8886029.16,8382545.23,5381494.37,96150.37,8273.99,91537501.36,89707050.02,28955824.40,23891239.70,964729.57,11073476.53,236995.04,196434.02,3692528.37,5366686.76,3071415.74,23733.75,1604976.76,1981262.39,8183956.58,9797246.35,456797342.97,68547.84
2001,3,French Polynesia,Clark,D00587,511330.16,8668665.53,1719313.43,6286044.42,66042.82,6409.70,39035650.24,77222262.17,997247622.99,831044564.04,529848.91,713461800.44,192185.88,180829.97,6900750.94,3515167.60,6767918.26,98084.33,7427207.81,9497461.69,1454399.32,3362630.12,527821161.74,20841.81
2001,3,French Southern Territories,Vermeulen,D00195,141530.44,1178852.39,651746.60,188746.77,20851.63,9679.82,29155637.88,12030456.35,266902877.60,249914085.37,772407.55,192700411.71,180846.36,130485.95,9975322.51,4915994.51,3566907.20,67085.24,7019129.85,5366906.16,5355395.96,3190690.08,550995131.37,82885.41
2001,3,French Southern Territories,Krennwallner,D00813,17614.96,3195985.99,2661794.01,8764643.24,53807.84,8660.63,49873371.26,53187453.18,913676410.40,836301852.81,407010.01,534076089.79,125067.33,121452.82,9804582.28,7137429.97,8124949.15,46852.11,4869667.99,5994446.90,4374124.82,5417315.88,453280326.39,34133.44
2001,3,French Southern Territories,Hillman,D00129,705557.14,5426243.64,3280159.09,2997667.56,64843.58,3725.25,11610871.55,52632846.93,715563852.18,87559187.81,967219.62,17446041.26,442249.22,201874.62,244642.81,7054919.06,7896956.90,93744.85,5264146.62,2374719.93,6486598.79,8274675.98,405306590.12,15651.63
2001,3,French Southern Territories,Clark,D00433,805526.00,7875883.68,504999.76,7261184.13,73345.05,9109.80,17109412.08,93126566.33,323753202.35,219475833.38,935488.32,165146699.21,55092.73,6702.40,3649559.83,7099831.07,5670774.08,20021.55,8832871.09,3167603.89,3948547.40,8837960.83,841786991.50,21919.76
2001,3,Gabon,Vermeulen,D00683,947173.24,2506622.93,1643117.85,8678152.12,65087.82,279.97,82577284.42,14468667.24,285007526.36,34246258.55,617206.46,2525966.63,170648.56,152094.26,8345683.77,5159963.60,9811807.38,41045.05,7995426.81,1020299.23,5367652.17,8728854.92,146979274.04,56321.21
2001,3,Gabon,Krennwallner,D00202,473662.56,8790532.36,3971320.53,455642.51,4265.74,6784.05,90797080.01,18228942.45,356675362.51,199243146.93,736983.61,191242605.86,795809.17,462982.71,5685559.70,6056975.12,381515.70,28066.70,1836656.47,5799873.63,2002405.18,7615199.59,748181154.56,3260.92
2001,3,Gabon,Hillman,D00349,693134.23,9388698.87,1812228.15,5089310.71,54487.65,213.41,78088763.50,49029529.08,338317390.80,330258078.07,753724.72,153346224.68,191791.83,183669.91,1239155.72,447298.30,9638228.44,39221.90,6131193.30,4205635.56,9645017.91,5109376.89,824906456.06,27451.71
2001,3,Gabon,Clark,D00743,894262.60,9991549.33,5292012.24,9698196.81,9182.97,6496.68,63281445.51,38168252.83,41302723.67,30905987.80,72045.40,22527765.05,4083.71,3778.40,3720422.06,6229163.04,6620650.62,63782.21,7579544.20,8550714.50,4555829.30,6480086.75,575783982.28,69984.68
2001,3,Gambia,Vermeulen,D00388,427631.07,3740577.27,1790577.03,9790507.73,85077.46,631.06,78049528.15,30397965.62,577237522.23,174564027.84,595991.40,90593040.54,933940.44,751573.30,9186405.33,5126450.46,6560527.13,55566.98,6086215.80,7079004.97,3937132.82,7288340.43,315625639.75,46941.75
2001,3,Gambia,Krennwallner,D00870,692703.46,8474872.37,6783153.55,2883195.49,99162.85,9127.13,71199927.10,68854875.71,741644401.69,199087828.23,415984.73,195782721.91,993587.74,578953.06,8920009.09,3058647.80,5660385.08,1145.24,7943539.58,3777087.68,4979090.14,2709047.01,65013954.86,1141.91
2001,3,Gambia,Hillman,D00557,92943.12,5520184.04,1447387.78,6699480.04,52426.18,2717.03,6304846.25,21141189.89,675032110.33,450767452.70,616693.32,271105740.91,622477.04,217173.63,5949989.81,8360389.66,4403396.35,69553.48,2278512.89,7741275.66,4788287.68,8030180.99,776478604.21,95716.49
2001,3,Gambia,Clark,D00367,588915.17,8035956.95,5332826.35,4582862.63,87949.67,9408.22,9048408.35,5666059.78,30557337.27,14641940.53,111096.63,4079186.87,530382.43,405824.48,2796508.55,7051594.68,8979207.95,38932.58,2591134.34,4057154.05,8290142.51,3469932.08,823719250.94,74947.81
2001,3,Georgia,Vermeulen,D00142,177756.34,8742227.02,4023389.75,1359811.43,25595.06,5992.73,19996173.38,19628760.95,309725003.90,290933486.58,141919.97,145713554.34,700012.26,477720.62,4344212.84,6003853.62,4667067.71,59932.28,9121884.60,5867589.43,1557681.62,9070668.50,181634849.04,84366.82
2001,3,Georgia,Krennwallner,D00198,190056.84,445931.32,331816.49,2789177.54,9089.48,7528.58,36406003.52,87190267.63,678703628.91,223462665.65,319649.28,195990121.47,213399.78,71638.62,7266851.00,7917713.14,5484814.81,69092.92,1414142.29,572732.08,2105833.52,2705866.86,859192473.25,77127.28
2001,3,Georgia,Hillman,D00060,799801.88,8865376.73,3783717.60,2995660.62,88365.98,9050.42,57733065.21,15912464.29,737429407.89,449386545.40,946606.76,104903654.15,851841.79,690274.99,4618314.09,4543005.03,3915406.55,70081.57,6066055.76,9748153.48,4259224.63,1060743.10,876133830.69,22510.47
2001,3,Georgia,Clark,D00508,879846.08,3474674.10,2923174.89,5718318.19,11332.98,3165.63,11019154.50,4991519.91,475153365.27,71843245.24,254127.81,4633306.72,922833.88,202365.93,16841.02,9575461.63,6292154.02,87949.68,3643742.46,8246870.41,1602682.40,7032000.44,140789123.17,1071.82
2001,3,Germany,Vermeulen,D00195,120904.64,7114243.25,5902519.84,2061613.63,78256.57,4934.26,17156959.38,95919450.88,83537595.94,39720041.51,442672.88,6401331.81,713458.03,374786.00,6143449.25,7855423.44,96594.87,78875.37,6056877.88,1743735.78,103461.53,8101698.65,770941180.68,49396.06
2001,3,Germany,Krennwallner,D00111,330315.42,7868586.10,1907715.14,391646.02,28450.13,8223.89,65545119.20,37621316.47,304257341.10,204590016.94,960682.76,92734269.92,289809.24,208926.95,9154092.44,9006479.63,7362647.46,71723.82,1844912.78,2386163.64,7351012.24,8261079.25,458111042.55,57911.37
2001,3,Germany,Hillman,D00654,593318.04,6759157.16,299737.56,3644732.53,73741.97,3304.75,46522877.95,66090713.38,701163332.09,453408641.99,943681.58,394979427.29,371552.79,80108.19,3479488.45,8743979.57,8909458.90,65355.82,5941189.78,2778765.80,7559781.93,2585989.07,798739770.68,87419.22
2001,3,Germany,Clark,D00607,658328.32,7425715.49,160930.47,5488667.28,39893.11,9965.54,57079265.49,37438814.41,315609210.07,158681943.43,451944.15,68717228.24,100449.18,45732.43,8406343.47,9406368.34,2719221.73,75186.75,3672348.08,5817673.45,395522.53,926903.12,39577947.91,37355.78
2001,3,Ghana,Vermeulen,D00251,731502.80,358141.83,342868.57,6197937.15,80939.82,9950.99,62403160.24,33699282.81,47470608.19,38569070.96,19593.15,17995301.12,447234.37,318280.99,8145746.57,2253845.46,6302054.95,30988.39,2619409.64,6933632.85,4177949.68,5404337.45,9065344.10,72618.31
2001,3,Ghana,Krennwallner,D00261,151591.64,7468308.17,7298714.28,3533092.90,77158.03,9659.21,51678918.27,43506471.76,899584965.24,663289923.53,242019.42,176527007.19,445534.04,308217.32,6021600.49,6715629.16,9043515.94,89757.67,8169282.34,5217184.33,7655266.23,1998792.47,563741165.69,71728.57
2001,3,Ghana,Hillman,D00135,956322.46,3391533.89,392106.91,2340120.73,60644.40,4691.10,30963494.72,26337266.51,814865292.80,517896381.85,964635.74,222399146.88,985540.26,406768.93,8621002.64,1848420.44,8858166.61,48556.78,8130561.23,1798607.26,7510199.20,7905720.64,877429900.64,48358.75
2001,3,Ghana,Clark,D00137,376458.52,5965252.48,4480233.98,2354930.70,62160.53,1555.47,48217451.44,75223140.53,934263468.11,88610451.77,103591.68,82725485.99,305175.99,233717.22,5108361.43,3205575.06,2295341.64,48641.41,3390856.95,433645.31,215235.85,5117613.48,398953538.03,75352.86
2001,3,Gibraltar,Vermeulen,D00386,799645.94,4762411.80,2686209.88,2488583.84,77003.84,4381.98,50551602.91,35549905.73,201377299.72,50884675.08,897288.56,7854174.61,967933.80,46194.62,3600894.67,2371908.39,9157024.86,42112.42,1498173.12,4672265.71,8093514.84,2573429.76,704559071.02,43201.19
2001,3,Gibraltar,Krennwallner,D00360,864407.33,8877967.88,4547809.35,9584512.78,52795.53,8610.19,58297584.36,19485090.41,28369914.82,9470055.27,185133.82,3013549.93,387912.59,246602.92,8659378.81,3909018.12,9491331.86,25746.01,8623788.60,6995531.70,1014876.32,3546402.31,395201088.22,61916.64
2001,3,Gibraltar,Hillman,D00018,685912.30,1615357.24,1204520.35,9362127.86,20796.98,5234.08,49621855.06,44481063.95,192750499.38,157599766.95,799075.08,91737371.12,849830.16,32331.85,3751527.61,6157421.35,7822534.95,65758.18,5650775.31,9281244.95,9366938.67,2362257.03,239726024.29,16119.10
2001,3,Gibraltar,Clark,D00658,376622.44,7199525.42,6342629.10,576605.43,3619.07,6454.03,9213014.21,75985125.53,413159850.54,129436219.90,838567.71,6693618.26,394943.80,224648.26,7587107.83,6697000.61,2220759.65,25816.12,4182167.94,5141656.47,8050006.04,854738.59,202168928.15,43856.17
2001,3,Greece,Vermeulen,D00547,181611.30,6545163.55,3767211.42,2108972.99,92498.00,3995.65,20891418.29,47802483.78,284596797.82,249180987.73,437920.39,142155683.10,768347.76,583543.51,944714.00,816906.45,49903.94,23476.57,7377765.07,2818134.09,6458679.03,7365390.52,55207221.46,53932.14
2001,3,Greece,Krennwallner,D00158,221107.54,8989235.99,2268519.84,9884788.64,2693.91,7349.07,41053083.56,22413411.61,681616065.95,153342616.38,924808.10,17552768.68,26258.89,23874.14,564023.01,3879745.91,7048397.09,40039.60,2681830.86,3992964.60,2006655.20,3795215.69,327447603.27,66617.92
2001,3,Greece,Hillman,D00375,359860.92,7450853.82,6808285.88,746052.80,52828.28,4693.31,45724538.08,58471355.52,982909664.42,778321677.53,553863.26,652017708.26,427385.43,9801.50,7890428.09,4666285.93,1100332.45,5464.56,9087037.71,7950546.01,2495975.96,2679508.42,857120493.48,90087.93
2001,3,Greece,Clark,D00044,942735.43,7083970.32,3525616.14,6028580.51,92775.12,8578.79,19731381.76,40338386.28,627119133.90,220309616.62,683494.35,49118426.90,429846.34,369543.06,7976775.49,6870342.40,4860497.67,54980.25,4553545.27,6704812.58,6889119.57,2588610.93,410730108.37,56140.48
2001,3,Greenland,Vermeulen,D00043,524662.94,4199198.12,611899.53,1137243.45,38989.00,2022.47,46691588.76,53172192.48,762676621.90,471382621.30,354161.97,170442524.55,878176.81,664859.93,4766787.50,4651583.92,2295899.28,8774.63,595902.62,9534160.93,9836464.97,502124.23,689491462.65,58216.91
2001,3,Greenland,Krennwallner,D00948,233778.28,852624.05,388346.53,9272770.32,21498.30,308.05,10584553.87,72556117.72,16068880.34,499851.01,994059.83,327984.36,650992.94,267193.89,1878477.85,7971951.19,3554705.04,73510.06,5725963.40,5834082.06,2296385.72,7834684.85,553595802.55,82974.47
2001,3,Greenland,Hillman,D00387,521182.96,8464819.89,3731485.99,1257353.02,44292.16,1018.66,95769111.85,17851282.25,813762188.27,386030247.06,720400.37,210685537.41,527294.98,275184.12,9989091.44,731559.72,3477449.78,3321.90,2944746.03,5619452.61,7111723.26,9691532.86,161515338.36,97935.14
2001,3,Greenland,Clark,D00910,346712.45,5212549.77,966980.81,4419909.76,10628.57,9017.13,7647529.16,9675226.92,503647176.37,178042783.73,725206.02,86940157.03,532679.72,49721.16,6318473.91,705567.37,5795905.10,42061.69,8793014.33,1091265.37,3758734.98,8834967.39,224334771.92,61414.04
